"7;2010;CNH (L);JX60;5047;AOB;X;08326;000;1;44"
"5;2010;CLAAS;UNBEKANNT;932;000;X;07334;000;1;75"
"5;2010;DEERE (USA);6230 PREMIUM;1128;AJI;X;07334;000;1;85"
"5;2010;DEERE (USA);UNBEKANNT;1128;000;X;07334;000;1;114"
"5;2010;AGCO (F);3635 V,-F,-S,-GE;3040;AHG;X;07336;000;1;59"
"5;2010;CLAAS;AXOS 310;932;ABN;X;07336;000;1;56"
"5;2010;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;07336;000;1;91"
"5;2010;DEERE (USA);7530;1128;AJH;X;08116;000;1;151"
"5;2010;AGCO (D);FENDT 311 VARIO;8749;AAI;X;08116;000;1;84"
"5;2010;ARGO (I);;1211;ADP;X;08116;000;1;54"
"5;2010;DEERE (D);ALLDOG;8;254;X;08117;000;1;15"
"5;2010;SAME (I);AGROTRON K 420,IRON 110,.;88190;ACZ;X;08117;000;1;82"
"8;2010;SAME (I);;4041;AEI;X;09677;000;1;60"
"8;2010;SAME (I);;4041;ADK;X;09677;000;1;37"
"8;2010;CNH (L);T5050;4117;ALF;X;09677;000;1;71"
"8;2010;DEERE (USA);5055E;1128;AIN;X;09677;000;1;41"
"8;2010;DAIMLER (D);U300,U290;1313;AKX;X;09678;000;1;130"
"8;2010;CNH (L);JX90;5047;ALY;X;09678;000;1;65"
"11;2010;DEERE (USA);5090R, 5090M;1128;AGP;X;03454;000;1;67"
"11;2010;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACH;X;03454;000;2;120"
"11;2010;SAME (I);AGROTRON K 410,IRON 100,.;88190;ACY;X;03454;000;1;73"
"11;2010;CNH (L);T6070,T6090;4117;AGH;X;03454;000;1;123"
"11;2010;CLAAS;AXION 820 CVT;932;ABH;X;03454;000;1;165"
"11;2010;CLAAS TRACTOR (F);ARION 640;1451;AAL;X;03454;000;1;129"
"11;2010;CLAAS TRACTOR (F);ARION 610;1451;ABB;X;03454;000;1;95"
"11;2010;MITSUBISHI (J);UNBEKANNT;7107;000;X;03454;000;1;22"
"11;2010;SAME (I);LAMBORGHINI R2.60 TARGET;88190;AEH;X;03455;000;1;46"
"11;2010;SAME (I);AGROTRON K 430, IRON 125;88190;ACX;X;03456;000;1;93"
"11;2010;CLAAS TRACTOR (F);ARION 420;1451;ABP;X;03456;000;2;90"
"11;2010;SAME (I);AGROTRON K 420,IRON 110,.;88190;ACZ;X;03456;000;1;82"
"11;2010;DEERE (USA);3036 E;1128;AGO;X;09274;000;1;27"
"11;2010;AGCO (D);FENDT 210 VARIO;8749;ADM;X;09274;000;1;73"
"11;2010;AGCO (D);FENDT 211P VARIO;8749;ACY;X;09274;000;1;74"
"11;2010;CNH (L);JX70;5047;AOD;X;09274;000;1;53"
"11;2010;SAME (I);AGROTRON K 420,IRON 110,.;88190;ACZ;X;08237;000;1;82"
"11;2010;KUBOTA (J);B 1820;7113;AAX;X;08237;000;1;12"
"11;2010;AGCO (D);FENDT 820 VARIO;8749;ABF;X;08237;000;1;152"
"11;2010;AGCO (D);FENDT 415 VARIO;8749;ABT;X;08237;000;1;113"
"11;2010;AGCO (D);FENDT 412 VARIO;8749;ABP;X;08237;000;1;91"
"11;2010;DEERE (USA);6630;1128;AJD;X;08237;000;1;99"
"7;2010;DEERE (USA);6330 PREMIUM;1128;AJJ;X;09761;000;1;92"
"7;2010;DAIMLER (D);UNBEKANNT;1313;000;X;09761;000;1;115"
"8;2010;KUBOTA (J);UNBEKANNT;7113;000;X;08127;000;1;73"
"8;2010;SAME DEUTZ-FAHR;;8819;ACH;X;08127;000;1;120"
"8;2010;SAME (I);;88190;AEH;X;08127;000;1;46"
"8;2010;KUBOTA (J);UNBEKANNT;7113;000;X;08325;000;1;15"
"8;2010;DEERE (USA);5055E;1128;AIN;X;08325;000;1;41"
"8;2010;CNH (L);PUMA 180;5047;AHY;X;08325;000;1;160"
"8;2010;VALTRA (FIN);UNBEKANNT;9407;000;X;08325;000;1;93"
"8;2010;ARGO (I);T 110 MAX, T 110 MAX LP;1211;AEW;X;08326;000;1;75"
"8;2010;CNH (L);4110 PROFI;5047;AGZ;X;08326;000;1;97"
"8;2010;CARRARO (I);TTR 4400 HST;4027;AAT;X;08326;000;1;28"
"9;2010;AGCO (D);FENDT 936 VARIO;8749;AAY;X;06636;000;1;261"
"9;2010;KIOTI DAEDONG (ROK);UNBEKANNT;9986;000;X;06636;000;1;16"
"9;2010;HIEBLE;UNBEKANNT;6843;000;X;06636;000;1;73"
"9;2010;SONSTIGE;UNBEKANNT;900;000;X;07111;000;1;97"
"9;2010;DAIMLER (D);UNBEKANNT;1313;000;X;07131;000;1;175"
"9;2010;SAME (I);;4041;ADK;X;07131;000;1;37"
"9;2010;CLAAS;ARION 540;932;AAZ;X;07132;000;1;115"
"9;2010;DEERE (USA);5080R, 5080M;1128;AAQ;X;07132;000;1;60"
"9;2010;SAME (I);;4041;AEJ;X;07132;000;1;70"
"9;2010;KIOTI (ROK);UNBEKANNT;9986;000;X;07132;000;1;26"
"9;2010;ISEKI (J);UNBEKANNT;7112;000;X;07133;000;1;20"
"9;2010;AGCO (D);FENDT 411 VARIO;8749;ABN;X;07133;000;1;84"
"9;2010;ARGO (I);ALPINE 70 GT/ALPINE 70;1211;AEB;X;07133;000;1;52"
"9;2010;CLAAS;UNBEKANNT;932;000;X;07133;000;1;75"
"9;2010;CNH (L);T4040N,T4040V;4117;ANS;X;07133;000;1;65"
"9;2010;DEERE (USA);UNBEKANNT;1128;000;X;07133;000;1;13"
"8;2010;ISEKI (J);UNBEKANNT;7112;000;X;14626;000;1;25"
"8;2010;KUBOTA (J);UNBEKANNT;7113;000;X;14626;000;1;33"
"8;2010;CNH (L);T6020;4117;AGC;X;14627;000;1;82"
"8;2010;CNH (L);NEW HOLLAND T7070;4117;AND;X;14627;000;3;185"
"8;2010;CNH (L);T7070;4117;AOW;X;14627;000;2;181"
"8;2010;CNH (L);PUMA 180;5047;AHY;X;14627;000;1;160"
"8;2010;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;14627;000;1;59"
"8;2010;DEERE (USA);5055E;1128;AIN;X;14627;000;1;41"
"8;2010;KUBOTA (J);B 1830;7113;AAO;X;14627;000;1;13"
"8;2010;AGCO (D);FENDT 211 VARIO;8749;ADN;X;14627;000;1;74"
"8;2010;AGCO (D);FENDT 930 VARIO;8749;AAZ;X;14627;000;1;217"
"8;2010;DEERE (USA);GATOR HPX;1128;AAZ;X;14627;000;1;14"
"8;2010;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;14627;000;1;59"
"8;2010;CARRARO (I);TIGRE 3100;4027;ABE;X;14627;000;1;19"
"8;2010;CLAAS;ARION 430;932;ABW;X;14627;000;1;98"
"8;2010;DEERE (USA);7930;1128;ADM;X;14627;000;1;186"
"8;2010;REFORM-WERKE (A);UNBEKANNT;6010;000;X;14628;000;1;72"
"9;2010;CLAAS TRACTOR (F);AXOS 330;1451;ABK;X;13075;000;1;68"
"8;2010;DEERE (USA);6230 PREMIUM;1128;AJI;X;09279;000;1;85"
"8;2010;DEERE (USA);6430 PREMIUM;1128;AJK;X;09279;000;1;103"
"9;2010;AGCO (D);FENDT 415 VARIO;8749;ABT;X;05962;000;1;113"
"9;2010;HANSA-MASCHINENBAU;UNBEKANNT;7744;000;X;05962;000;1;107"
"9;2010;DEERE (USA);3720;1128;ABL;X;05966;000;1;32"
"9;2010;ISEKI (J);UNBEKANNT;7112;000;X;05966;000;1;21"
"9;2010;CNH (L);JX90;5047;ALY;X;05966;000;1;65"
"9;2010;DEERE (USA);6430 PREMIUM;1128;AJK;X;05966;000;1;103"
"9;2010;DEERE (USA);6430;1128;AJB;X;05966;000;1;88"
"9;2010;KUBOTA (J);L 3200;7113;ABB;X;05966;000;1;23"
"9;2010;CLAAS;AXION 820 CVT;932;ABH;X;05966;000;1;165"
"12;2010;CNH (L);MAXXUM 110;5047;AGI;X;08325;000;1;82"
"12;2010;CNH (L);6195 CVT;5047;AHQ;X;08325;000;1;144"
"12;2010;CNH (L);MAXXUM 140,165;5047;AIV;X;08325;000;1;123"
"12;2010;DEERE (USA);5075E;1128;AIR;X;08325;000;1;55"
"12;2010;DEERE (USA);6430;1128;AJB;X;08325;000;1;88"
"12;2010;DEERE (USA);2320;1128;ABP;X;03153;000;1;17"
"12;2010;DEERE (USA);6830 STANDARD;1128;AJY;X;03153;000;1;105"
"12;2010;CNH (L);MAXXUM 115;5047;AGO;X;03153;000;1;86"
"12;2010;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACH;X;03153;000;1;120"
"12;2010;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACK;X;03153;000;1;120"
"12;2010;CARRARO (I);TTR 4400 HST;4027;AAT;X;03154;000;1;28"
"12;2010;DEERE (USA);6330 STANDARD,6325CLASSIC;1128;AFT;X;03154;000;1;77"
"12;2010;DEERE (USA);7530 PREMIUM;1128;AJX;X;03154;000;1;151"
"8;2010;DEERE (USA);3520;1128;ABK;X;11000;000;1;27"
"8;2010;ISHIKAWAJIMA-SHIBAURA (J);UNBEKANNT;9981;000;X;11000;000;1;17"
"8;2010;STILL;UNBEKANNT;6690;000;X;11000;000;1;20"
"8;2010;ISEKI (J);UNBEKANNT;7112;000;X;11000;000;1;17"
"9;2010;DEERE (USA);UNBEKANNT;1128;000;X;12073;000;1;440"
"9;2010;KUBOTA (J);B 1620;7113;AAY;X;12073;000;1;10"
"9;2010;AGCO (F);UNBEKANNT;3040;000;X;12073;000;1;138"
"9;2010;DEERE (USA);7830;1128;ACO;X;13071;000;1;173"
"9;2010;DEERE (USA);3320;1128;ABJ;X;13073;000;1;23"
"9;2010;CNH (L);CASE PUMA 225;5047;ANC;X;13072;000;1;185"
"9;2010;CNH (USA);T8040;4117;ABK;X;13071;000;1;223"
"9;2010;CNH (L);NEW HOLLAND T7050;4117;AIL;X;13071;000;1;177"
"9;2010;CNH (L);T5050;4117;ALF;X;13071;000;1;71"
"9;2010;CLAAS;ARION 640;932;ABD;X;13071;000;1;129"
"9;2010;AGCO (D);FENDT 936 VARIO;8749;AAY;X;13071;000;1;261"
"9;2010;AGCO (D);FENDT 930 VARIO;8749;AAZ;X;13071;000;1;217"
"9;2010;AGCO (D);FENDT 820 VARIO;8749;ABF;X;13071;000;1;152"
"9;2010;AGCO (D);FENDT 716 VARIO;8749;ABI;X;06635;000;1;123"
"9;2010;KIOTI (ROK);UNBEKANNT;9986;000;X;09275;000;1;16"
"9;2010;SAME (I);;88190;AEI;X;09275;000;1;60"
"9;2010;AGCO (D);FENDT 828 VARIO;8749;ADQ;X;09275;000;1;203"
"9;2010;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;09275;000;1;91"
"9;2010;LINDNER (A);GEOTRAC 63, GEOTRAC 73;6012;AAH;X;09275;000;1;55"
"9;2010;CLAAS TRACTOR (F);UNBEKANNT;1451;000;X;05974;000;1;90"
"9;2010;AGCO (F);MF 6480;3040;AFT;X;05974;000;1;120"
"9;2010;HANSA-MASCHINENBAU;UNBEKANNT;7744;000;X;05974;000;1;74"
"9;2010;CLAAS TRACTOR (F);UNBEKANNT;1451;000;X;05974;000;1;90"
"9;2010;DEERE (USA);3036 E;1128;AGO;X;05978;000;2;27"
"9;2010;AEBI (CH);TT210;7012;AAP;X;06412;000;1;48"
"9;2010;DEERE (USA);5070M;1128;AIX;X;06414;000;1;52"
"9;2010;SAME (I);;88190;AEB;X;06414;000;1;46"
"9;2010;CNH (L);T5050;4117;ALF;X;06414;000;1;71"
"9;2010;CNH (L);T4020;4117;AMQ;X;06414;000;1;48"
"9;2010;CNH (L);T3030/TCE45;4117;AOR;X;06414;000;1;35"
"9;2010;DEERE (E);MILENIO 20C,20C;7597;AAL;X;06414;000;1;13"
"9;2010;EGHOLM (DK);EGHOLM 2150 PARK RANGER;9594;AAB;X;06414;000;1;18"
"9;2010;DEERE (USA);6830 PREMIUM;1128;AJU;X;06431;000;1;125"
"9;2010;CNH (L);TD5010;4117;ANV;X;06431;000;1;44"
"8;2010;DEERE (USA);6830 STANDARD;1128;AJY;X;05766;000;1;105"
"8;2010;ISEKI (J);UNBEKANNT;7112;000;X;05766;000;1;25"
"8;2010;SAME DEUTZ-FAHR;AGROTRON TTV 610;8819;ACL;X;05766;000;1;121"
"11;2010;DEERE (USA);6930;1128;AEE;X;09279;000;1;134"
"11;2010;DEERE (USA);6430 PREMIUM;1128;AJK;X;09279;000;1;103"
"11;2010;DEERE (USA);UNBEKANNT;1128;000;X;09279;000;1;60"
"11;2010;KUBOTA (J);BX2350;7113;AAF;X;09279;000;2;15"
"11;2010;KUBOTA (J);B 3030;7113;AAR;X;09279;000;1;20"
"11;2010;DEERE (USA);5070M;1128;AIX;X;09361;000;1;52"
"11;2010;DAIMLERCHRYSLER (D);UNBEKANNT;710;000;X;09362;000;1;130"
"12;2010;DEERE (USA);6830;1128;AJE;X;09174;000;1;107"
"12;2010;AGCO (D);FENDT 414 VARIO;8749;ABR;X;09174;000;1;106"
"12;2010;CARRARO (I);SP 4400 HST;4027;AAS;X;09175;000;1;28"
"12;2010;DEERE (USA);5080R, 5080M;1128;AAQ;X;09175;000;1;60"
"12;2010;SAME (I);;88190;ADG;X;09175;000;1;73"
"12;2010;AGCO (F);6480;3040;AJZ;X;08127;000;1;116"
"12;2010;DEERE (USA);7430;1128;AJG;X;08127;000;1;144"
"12;2010;SAME (I);AGRO.K610,IRON,R6,XM 115;88190;ADC;X;08127;000;1;87"
"12;2010;CNH (L);T3030/TCE45;4117;AOR;X;08127;000;1;35"
"12;2010;CNH (L);TD5010;4117;ANV;X;08127;000;1;44"
"12;2010;CNH (L);T3030/TCE45;4117;AOR;X;08127;000;1;35"
"12;2010;KUBOTA (J);M 7040;7113;AAI;X;08127;000;1;55"
"12;2010;KUBOTA (J);UNBEKANNT;7113;000;X;08127;000;1;9"
"12;2010;CLAAS TRACTOR (F);ARION 640;1451;AAL;X;08127;000;1;129"
"12;2010;SONST KFZ HERSTELLER;UNBEKANNT;900;000;X;03355;000;1;26"
"12;2010;YANMAR (J);UNBEKANNT;9987;000;X;03355;000;1;24"
"12;2010;DEERE (USA);UNBEKANNT;1128;000;X;03355;000;1;103"
"12;2010;DEERE (USA);7430;1128;AJG;X;03355;000;1;144"
"12;2010;DEERE (USA);6630 STANDARD;1128;AJR;X;03355;000;1;95"
"12;2010;KUBOTA (J);M 6040;7113;AAH;X;03355;000;1;49"
"12;2010;DEERE (USA);6930 PREMIUM;1128;AJV;X;03355;000;1;132"
"12;2010;ZETOR ZKL (CZ);UNBEKANNT;8003;000;X;03356;000;1;45"
"12;2010;AGCO (F);3625;3040;AFJ;X;03356;000;1;51"
"12;2010;CNH (L);UNBEKANNT;5047;000;X;03356;000;1;123"
"12;2010;ISEKI (J);UNBEKANNT;7112;000;X;03356;000;1;21"
"12;2010;KUBOTA (J);BX2350;7113;AAF;X;03356;000;1;15"
"12;2010;DEERE (USA);6630 PREMIUM;1128;AJT;X;03356;000;1;114"
"9;2010;CNH AMER.LLC (USA);UNBEKANNT;1171;000;X;03453;000;1;365"
"9;2010;CNH (L);T5050;4117;ALF;X;03453;000;1;71"
"9;2010;CNH (L);NEW HOLLAND T7070;4117;AND;X;03453;000;1;185"
"9;2010;CNH (L);T6020,T6060;4117;AHI;X;03453;000;1;97"
"9;2010;CNH (L);MAXXUM 140,165;5047;AIV;X;03453;000;1;123"
"9;2010;SAME DEUTZ-FAHR;AGROTRON TTV 630,IRON 190;8819;ACR;X;03453;000;1;163"
"11;2010;CNH (L);KOMPAKT 4065;5047;AMU;X;09275;000;1;48"
"11;2010;KUBOTA (J);B 2420;7113;ABC;X;09275;000;1;16"
"11;2010;KUBOTA (J);BX2350;7113;AAF;X;09275;000;1;15"
"11;2010;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACH;X;09275;000;1;120"
"11;2010;DEERE (USA);X 748-4WD;1128;AHD;X;09275;000;1;17"
"11;2010;DEERE (USA);6330 PREMIUM;1128;AJJ;X;09275;000;1;92"
"11;2010;DEERE (USA);3720;1128;ABL;X;08311;000;2;32"
"11;2010;WERNER,TRIER-EHRANG;UNBEKANNT;6501;000;X;08315;000;1;150"
"11;2010;CNH (L);T6090;4117;AOY;X;08315;000;1;140"
"11;2010;SONST KFZ HERST (OHNEWMI);UNBEKANNT;900;000;X;08315;000;1;129"
"11;2010;AGCO (D);FENDT 208V VARIO;8749;ACT;X;08315;000;1;60"
"11;2010;AGCO (D);FENDT 310 VARIO;8749;AAH;X;08315;000;1;73"
"11;2010;LINDNER (A);GEOTRAC 83;6012;AAI;X;08315;000;1;64"
"11;2010;DEERE (USA);5070M;1128;AIX;X;08315;000;1;52"
"11;2010;KUBOTA (J);B 2230;7113;AAP;X;05962;000;1;15"
"11;2010;KUBOTA (J);B 2530;7113;AAQ;X;05962;000;2;16"
"11;2010;SAME (I);;88190;ADI;X;05962;000;1;63"
"11;2010;KUBOTA (J);B 2230;7113;AAP;X;05962;000;1;15"
"11;2010;KIOTI (ROK);UNBEKANNT;9986;000;X;05962;000;1;16"
"11;2010;CNH (L);4110 PROFI/X/CLASSIC;5047;AGR;X;05962;000;1;82"
"11;2010;KUBOTA (J);B 2230;7113;AAP;X;05962;000;1;15"
"11;2010;KIOTI (ROK);UNBEKANNT;9986;000;X;05966;000;1;37"
"11;2010;DEERE (USA);3520;1128;ABK;X;05966;000;1;27"
"11;2010;CLAAS TRACTOR (F);UNBEKANNT;1451;000;X;05966;000;1;56"
"11;2010;SAME (I);SAME DORADO 3 90;88190;AEJ;X;05966;000;1;70"
"11;2010;AGCO (D);FENDT 714 VARIO;8749;ABB;X;05966;000;1;108"
"11;2010;VALTRA (FIN);UNBEKANNT;9407;000;X;05966;000;1;75"
"12;2010;CLAAS;UNBEKANNT;932;000;X;08437;000;1;68"
"12;2010;CLAAS TRACTOR (F);UNBEKANNT;1451;000;X;08437;000;1;75"
"12;2010;CNH (L);CVX 150;5047;AFQ;X;08437;000;1;111"
"12;2010;KUBOTA (J);B 1620;7113;AAY;X;08437;000;1;10"
"12;2010;SAME (I);SAME DORADO 3 90;4041;AEJ;X;08437;000;1;70"
"12;2010;MAHINDRA;UNBEKANNT;9992;000;X;08437;000;1;18"
"12;2010;DEERE (USA);8320R;1128;AIG;X;08437;000;1;255"
"12;2010;DEERE (USA);6430 STANDARD;1128;AJQ;X;08437;000;1;84"
"12;2010;AGCO (F);MF 5455;3040;AHB;X;08437;000;1;86"
"12;2010;SONST KFZ HERST (OHNEWMI);UNBEKANNT;900;000;X;03241;000;1;24"
"12;2010;SONST KFZ HERST (OHNEWMI);UNBEKANNT;900;000;X;03241;000;1;26"
"12;2010;DEERE (USA);7530;1128;AJH;X;03241;000;1;151"
"12;2010;DEERE (USA);UNBEKANNT;1128;000;X;03241;000;1;92"
"12;2010;SCHIERLING;UNBEKANNT;7713;000;X;03241;000;1;16"
"11;2010;REFORM-WERKE (A);UNBEKANNT;6010;000;X;09261;000;1;43"
"11;2010;KUBOTA (J);STV32;7113;AAE;X;09262;000;1;22"
"11;2010;KUKJE (ROK);UNBEKANNT;9991;000;X;05154;000;1;26"
"11;2010;AGCO (F);MF7480;3040;AEN;X;05154;000;1;120"
"11;2010;SAME (I);LAMBORGHINI R2.60 TARGET;88190;AEH;X;05154;000;1;46"
"12;2010;DEERE (USA);7530;1128;AJH;X;08426;000;1;151"
"12;2010;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACH;X;08426;000;1;120"
"12;2010;SAME DEUTZ-FAHR;AGROTRON TTV 610;8819;ACL;X;08426;000;1;121"
"12;2010;LS MTRON LTD;UNBEKANNT;900;000;X;08426;000;1;17"
"12;2010;SAME (I);;88190;ADX;X;08435;000;1;60"
"12;2010;KUBOTA (J);BX2350;7113;AAF;X;08435;000;1;15"
"12;2010;AGCO (F);MF 5435,MF 5445,MF 5455;3040;AGX;X;08435;000;1;74"
"12;2010;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACH;X;08435;000;1;120"
"12;2010;AGCO (D);FENDT 309 VARIO;8749;AAG;X;09678;000;1;69"
"12;2010;ISEKI (J);UNBEKANNT;7112;000;X;09678;000;1;17"
"12;2010;DEERE (USA);2520;1128;ABQ;X;09678;000;1;19"
"12;2010;CLAAS;ARION 530;932;AAY;X;09678;000;1;97"
"12;2010;AGCO (D);FENDT 828 VARIO;8749;ADQ;X;09679;000;1;203"
"12;2010;SAME (I);;88190;ADI;X;09679;000;1;63"
"12;2010;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACH;X;09679;000;1;120"
"12;2010;CLAAS;UNBEKANNT;932;000;X;09679;000;1;81"
"12;2010;CLAAS TRACTOR (F);AXOS 320;1451;ABJ;X;09679;000;3;64"
"12;2010;CLAAS TRACTOR (F);AXOS 330;1451;ABK;X;09679;000;1;68"
"12;2010;CLAAS TRACTOR (F);AXOS 340;1451;ABL;X;09679;000;1;75"
"12;2010;SAME DEUTZ_FAHR;UNBEKANNT;8819;000;X;09161;000;1;113"
"12;2010;CNH (L);MAXXUM 115;5047;AGO;X;03457;000;1;86"
"12;2010;DEERE (USA);6330 PREMIUM;1128;AJJ;X;03457;000;1;92"
"12;2010;DEERE (USA);5080R, 5080M;1128;AAQ;X;02000;000;1;60"
"12;2010;DEERE (USA);2320;1128;ABP;X;02000;000;4;17"
"12;2010;DEERE (USA);4520;1128;AGM;X;02000;000;2;39"
"12;2010;AGCO (F);UNBEKANNT;3040;000;X;02000;000;1;51"
"12;2010;AGCO (F);UNBEKANNT;3040;000;X;02000;000;1;96"
"12;2010;ISEKI (J);UNBEKANNT;7112;000;X;02000;000;1;20"
"12;2010;KUBOTA (J);STV36;7113;AAD;X;02000;000;1;24"
"12;2010;KUBOTA (J);M 8540;7113;AAN;X;02000;000;1;65"
"12;2010;AGCO (D);FENDT 820 VARIO;8749;ABF;X;03102;000;1;152"
"12;2010;HAKO-WERKE;UNBEKANNT;333;000;X;03103;000;4;20"
"12;2010;KIOTI DAEDONG (ROK);UNBEKANNT;9986;000;X;03103;000;1;16"
"12;2010;KIOTI DAEDONG (ROK);UNBEKANNT;9986;000;X;03103;000;1;26"
"12;2010;CLAAS TRACTOR (F);ARION 640;1451;AAL;X;03151;000;1;129"
"12;2010;CNH (L);CVX 150;5047;AFQ;X;03151;000;1;111"
"11;2010;DEERE (USA);3036 E;1128;AGO;X;12071;000;1;27"
"11;2010;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;12071;000;1;91"
"11;2010;DEERE (USA);7830;1128;ACO;X;15090;000;1;173"
"11;2010;DEERE (USA);2520;1128;ABQ;X;12072;000;2;19"
"11;2010;KUKJE (ROK);UNBEKANNT;9991;000;X;12072;000;1;21"
"11;2010;DEERE (USA);6330 STANDARD,6325CLASSIC;1128;AFT;X;12072;000;1;77"
"11;2010;ARGO (I);POWERFARM 100..,C 100 MAX;2141;ACU;X;12073;000;1;68"
"11;2010;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;12073;000;1;44"
"11;2010;AGCO (F);1547;3040;000;X;12073;000;1;34"
"11;2010;AGCO (D);FENDT 412 VARIO;8749;ABO;X;12073;000;1;91"
"11;2010;DEERE (USA);GATOR 6X4 TH DIESEL;1128;AEQ;X;12073;000;2;14"
"11;2010;SAME (I);;88190;ADK;X;12073;000;1;37"
"11;2010;KUBOTA (J);L 5240;7113;AAT;X;13075;000;1;40"
"11;2010;AGCO (D);FENDT 820 VARIO;8749;ABF;X;13075;000;1;152"
"11;2010;DEERE (USA);6830 PREMIUM;1128;AJU;X;13071;000;1;125"
"11;2010;ISEKI (J);UNBEKANNT;7112;000;X;13071;000;1;18"
"11;2010;CHANGZHOU DONG FENG AGRIC;UNBEKANNT;9983;000;X;13004;000;1;29"
"11;2010;ISEKI (J);UNBEKANNT;7112;000;X;13004;000;1;11"
"11;2010;KUBOTA (J);M 7040;7113;AAI;X;13004;000;1;55"
"11;2010;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;13072;000;1;66"
"11;2010;AGCO (D);FENDT 824 VARIO;8749;ADR;X;13072;000;1;174"
"11;2010;AGCO (D);FENDT 820 VARIO;8749;ABF;X;13072;000;1;152"
"11;2010;AGCO (F);3635;3040;AFL;X;13072;000;2;58"
"12;2010;DAEDONG OD KIOTI;UNBEKANNT;9986;000;X;09371;000;1;26"
"12;2010;DEERE (USA);5070M;1128;AIX;X;09371;000;1;52"
"12;2010;SAME (I);LAMBORGHINI R2.60 TARGET;4041;AEH;X;09371;000;1;46"
"12;2010;ARGO (I);XTX 165;2141;ACK;X;09371;000;1;123"
"12;2010;AGCO (D);FENDT 714 VARIO;8749;ABJ;X;09371;000;1;108"
"12;2010;KUBOTA (J);B 3030;7113;AAR;X;09371;000;1;20"
"12;2010;CLAAS;UNBEKANNT;932;000;X;09371;000;1;64"
"12;2010;CNH (L);6195 CVT;5047;AHQ;X;09371;000;1;144"
"12;2010;CLAAS;UNBEKANNT;932;000;X;09372;000;1;64"
"12;2010;DEERE (USA);6830;1128;AJE;X;09372;000;1;107"
"12;2010;CLAAS TRACTOR (F);ARION 540;1451;AAO;X;09372;000;1;115"
"8;2010;AGCO (D);FENDT 930 VARIO;8749;AAZ;X;14628;000;1;217"
"8;2010;ISEKI (J);UNBEKANNT;7112;000;X;14628;000;1;25"
"12;2010;CNH (L);KOMPAKT 4095;5047;AKM;X;06432;000;1;71"
"7;2010;DEERE (USA);7730;1128;ACM;X;13075;000;2;161"
"7;2010;CNH (USA);T8050;4117;ABL;X;13071;000;1;239"
"7;2010;AGCO (D);FENDT 936 VARIO;8749;AAY;X;13075;000;2;261"
"7;2010;AGCO (D);FENDT 820 VARIO;8749;ABF;X;13075;000;1;152"
"7;2010;DEERE (USA);7730;1128;ACM;X;13071;000;1;161"
"8;2010;KUBOTA (J);UNBEKANNT;7113;000;X;14522;000;1;15"
"9;2010;AGCO (D);FENDT 828 VARIO;8749;ADQ;X;13071;000;1;203"
"9;2010;CLAAS;AXION 850;932;AAH;X;13071;000;1;187"
"9;2010;CLAAS;ARION 630;932;AAV;X;13071;000;1;113"
"9;2010;CLAAS TRACTOR (F);ARION 640;1451;AAL;X;13071;000;3;129"
"9;2010;AGCO (D);FENDT 933 VARIO;8749;AAW;X;13071;000;1;238"
"9;2010;AGCO (D);FENDT 936 VARIO;8749;AAY;X;13071;000;1;261"
"8;2010;CLAAS TRACTOR (F);AXOS 330;1451;ABK;X;05554;000;1;68"
"8;2010;AGCO (F);1520;3040;000;X;05554;000;1;14"
"7;2010;SAME (I);;88190;AEI;X;12052;000;1;60"
"7;2010;SAME (I);;88190;ADE;X;12060;000;1;80"
"7;2010;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;12060;000;1;91"
"7;2010;SAME (I);;88190;ADK;X;12060;000;1;37"
"7;2010;CLAAS TRACTOR (F);AXION 810;1451;AAQ;X;12060;000;1;150"
"7;2010;KUBOTA (J);UNBEKANNT;7113;000;X;12060;000;1;94"
"7;2010;DEERE (USA);5070M;1128;AIX;X;12060;000;1;52"
"8;2010;SAME (I);;4041;AEI;X;07232;000;1;60"
"8;2010;DEERE (USA);5065E;1128;AIP;X;08215;000;1;48"
"8;2010;DONG FENG;UNBEKANNT;9983;000;X;08215;000;1;30"
"8;2010;VALTRA (FIN);UNBEKANNT;9407;000;X;08215;000;1;75"
"8;2010;LS CABLE (ROK);LS U60 (OR U57,U55);2141;AAC;X;08215;000;1;42"
"7;2010;AGCO (D);FENDT 818 VARIO;8749;ABG;X;13071;000;1;137"
"7;2010;DEERE (USA);7930;1128;ACQ;X;13071;000;1;186"
