"4;2015;AGCO (D);FENDT 722 VARIO;8749;AIG;X;03458;000;1;162"
"4;2015;VALTRA (FIN);T154;9407;AAH;X;03458;000;1;121"
"4;2015;VALTRA (FIN);UNBEKANNT;9407;000;X;03458;000;1;175"
"4;2015;VALTRA (FIN);UNBEKANNT;9407;000;X;03458;000;1;175"
"4;2015;CLAAS TRACTOR (F);UNBEKANNT;1451;000;X;03459;000;1;105"
"4;2015;DEERE (USA);6215R;1128;APP;X;07135;000;2;188"
"4;2015;KUBOTA (J);B 1820;7113;AAX;X;07135;000;1;12"
"4;2015;CNH (L);QUANTUM 65V;5047;AOJ;X;07135;000;1;48"
"4;2015;DEERE (USA);X758;1128;AOI;X;07137;000;1;17"
"4;2015;DEERE (USA);6215R;1128;APP;X;07137;000;1;188"
"4;2015;AGCO (F);MF8735;3040;AKQ;X;07137;000;1;262"
"4;2015;AGCO (F);MF 7618;3040;AMS;X;07137;000;1;141"
"4;2015;AGCO (D);FENDT 826 VARIO;8749;AHF;X;07137;000;1;195"
"4;2015;AGCO (D);FENDT 724 VARIO;8749;AER;X;07138;000;1;174"
"4;2015;DEERE (USA);6090RC,6100MC;1128;AOK;X;07140;000;1;74"
"4;2015;SAME (I);SAME ARGON3 65, ...;88190;AEB;X;07140;000;1;46"
"4;2015;SAME DEUTZ-FAHR;6180AGROTRON,FORTIS180,..;8819;AEB;X;07141;000;1;128"
"4;2015;DEERE (USA);UNBEKANNT;1128;000;X;07141;000;1;37"
"4;2015;CNH (L);MAXXUM 120;5047;AUI;X;07141;000;1;103"
"4;2015;DEERE (USA);6115M;1128;ANC;X;07143;000;1;85"
"4;2015;VALTRA (FIN);UNBEKANNT;9407;000;X;07143;000;1;158"
"4;2015;ARGO (I);MISTRAL 50, GM50, 1550;2141;ADG;X;07143;000;1;35"
"4;2015;SAME DEUTZ-FAHR;6180AGROTRON,FORTIS180,..;8819;AEB;X;07143;000;1;128"
"4;2015;EGHOLM (DK);EGHOLM 2150 PARK RANGER;9594;AAD;X;07143;000;1;21"
"4;2015;AGCO (D);FENDT 718 VARIO;8749;AET;X;03251;000;1;133"
"4;2015;AGCO (D);FENDT 716 VARIO;8749;AEV;X;03251;000;1;120"
"4;2015;AGCO (D);FENDT 939 VARIO;8749;AHP;X;03251;000;1;291"
"4;2015;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;03252;000;2;129"
"4;2015;CLAAS TRACTOR (F);CLAAS AXION;1451;ADY;X;03252;000;1;176"
"4;2015;AGCO (D);FENDT 718 VARIO;8749;AIF;X;03252;000;1;133"
"4;2015;DAIMLER (D);UNIMOG;1313;DWO;X;03252;000;1;170"
"4;2015;AGCO (D);FENDT 716 VARIO;8749;AEV;X;03252;000;1;120"
"4;2015;AGCO (D);FENDT 514 VARIO;8749;AGZ;X;03252;000;1;109"
"4;2015;SAME (I);SAME VIRTUS 100 T1,-T3,-T;88190;AFN;X;03254;000;1;70"
"4;2015;SAME DEUTZ-FAHR;7250AGROTRON,SAME,R6.250.;8819;ADO;X;03254;000;1;190"
"4;2015;SAME DEUTZ-FAHR;6180AGROTRON,FORTIS180,..;8819;ADY;X;03254;000;1;128"
"4;2015;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;03256;000;1;129"
"4;2015;AGCO (D);FENDT 718 VARIO;8749;AET;X;03256;000;1;133"
"4;2015;AGCO (D);FENDT 828 VARIO;8749;AHD;X;03256;000;2;211"
"4;2015;AGCO (D);FENDT 724 VARIO;8749;AIB;X;03256;000;1;174"
"4;2015;DEERE (USA);5085M;1128;APB;X;03256;000;1;63"
"4;2015;LS MTRON.LTD;UNBEKANNT;9979;000;X;03256;000;1;30"
"4;2015;AGCO (F);MF 7624;3040;AMM;X;03256;000;1;163"
"4;2015;DEERE (USA);6215R;1128;APP;X;03256;000;1;188"
"4;2015;CNH (L);FARMALL 110U,FARMALL 115U;5047;AVV;X;03256;000;1;84"
"4;2015;AGCO (D);FENDT 720 VARIO;8749;AIC;X;03257;000;1;148"
"4;2015;KUBOTA (J);B 1620;7113;AAY;X;03257;000;1;10"
"4;2015;SONST. HERSTELLER;UNBEKANNT;901;000;X;03351;000;1;4"
"4;2015;CNH (L);FARMALL 95U PRO EP;5047;AXG;X;03351;000;1;73"
"4;2015;TUEMOSAN;UNBEKANNT;900;000;X;03351;000;1;77"
"4;2015;SAME DEUTZ-FAHR;SAME L 190 H;8819;AEX;X;03351;000;1;154"
"4;2015;AGCO (D);FENDT 516 VARIO;8749;AHA;X;03351;000;1;120"
"4;2015;AGCO (D);FENDT 724 VARIO;8749;AIB;X;03351;000;1;174"
"4;2015;CLAAS TRACTOR (F);CLAAS ARION;1451;ACR;X;03351;000;1;105"
"4;2015;DEERE (USA);5055E;1128;AQI;X;09777;000;1;41"
"4;2015;DEERE (USA);6195R;1128;APQ;X;09777;000;1;173"
"4;2015;CNH (L);STEYR 6215;5047;AST;X;09778;000;1;181"
"4;2015;KUKJE (ROK);UNBEKANNT;9991;000;X;09778;000;1;54"
"4;2015;HOLDER,METZINGEN;X30;221;AAU;X;09778;000;1;20"
"4;2015;CNH (L);6160 CVT;5047;APM;X;09778;000;1;140"
"4;2015;CNH (L);4130 PROFI CVT;5047;AYT;X;09778;000;1;110"
"4;2015;CNH (L);6160 CVT;5047;APM;X;09778;000;1;140"
"4;2015;AGCO (D);FENDT 309 VARIO;8749;AEZ;X;09778;000;1;68"
"4;2015;SAME DEUTZ-FAHR;6160 AGROTRON,...;8819;AAR;X;09778;000;1;120"
"4;2015;SONSTIGE;UNBEKANNT;900;000;X;09778;000;1;192"
"4;2015;DEERE (USA);6105R;1128;AMP;X;09778;000;1;92"
"4;2015;AGCO (D);FENDT 516 VARIO;8749;AHA;X;09778;000;1;120"
"4;2015;CNH (L);MAXXUM 130 CVX;5047;AYO;X;09778;000;1;110"
"4;2015;AGCO (D);FENDT 207 VARIO;8749;ADJ;X;09778;000;1;52"
"4;2015;AGCO (D);FENDT 313 VARIO;8749;AGW;X;09778;000;1;97"
"4;2015;AGCO (D);FENDT 311 VARIO;8749;AEY;X;09778;000;1;83"
"4;2015;DEERE (USA);6140R;1128;AMW;X;09778;000;1;118"
"4;2015;AGCO (D);FENDT 718 VARIO;8749;AIF;X;09778;000;1;133"
"4;2015;CLAAS TRACTOR (F);CLAAS ARION;1451;ACR;X;09778;000;1;105"
"4;2015;SONST.KFZ-HERST.(MIT WMI);UNBEKANNT;901;000;X;09778;000;1;19"
"4;2015;SONST.KFZ-HERST.(MIT WMI);UNBEKANNT;901;000;X;09778;000;4;35"
"4;2015;AGCO (D);FENDT 716 VARIO;8749;AEV;X;09778;000;1;120"
"4;2015;AGCO (D);FENDT 933 VARIO;8749;AHN;X;09778;000;1;247"
"8;2015;SAME DEUTZ-FAHR;6130.4 AGROTRON TTV;8819;AEI;X;03355;000;1;92"
"8;2015;AGCO (D);FENDT 826 VARIO;8749;AHF;X;03355;000;1;195"
"8;2015;CNH (L);4115 MULTI ET;5047;AXF;X;03355;000;1;84"
"8;2015;SAME DEUTZ-FAHR;6180AGROTRON,FORTIS180,..;8819;ADY;X;03355;000;1;128"
"8;2015;SAME DEUTZ-FAHR;7250AGROTRON,SAME,R6.250.;8819;ADO;X;03355;000;1;190"
"8;2015;KUBOTA (J);B 2420;7113;ABC;X;03355;000;1;16"
"8;2015;VALTRA (FIN);UNBEKANNT;9407;000;X;03357;000;1;118"
"8;2015;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;03357;000;2;129"
"8;2015;CLAAS TRACTOR (F);AXION 920;1451;ACY;X;03357;000;1;236"
"8;2015;CLAAS TRACTOR (F);CLAAS AXION;1451;ADY;X;03357;000;2;176"
"8;2015;AGCO (D);FENDT 210 VARIO;8749;AFE;X;09777;000;1;34"
"8;2015;SAME DEUTZ-FAHR;7250AGROTRON,SAME,R6.250.;8819;ADO;X;09777;000;1;190"
"8;2015;DEERE (USA);4320;1128;AGL;X;09777;000;1;36"
"8;2015;AGCO (D);FENDT 313 VARIO;8749;AGW;X;09777;000;1;97"
"8;2015;CNH (USA);UNBEKANNT;1172;000;X;13075;000;1;497"
"8;2015;CNH (L);TD 5.85;4117;BBM;X;13075;000;1;63"
"8;2015;DEERE (USA);7270R;1128;AOE;X;13075;000;1;221"
"8;2015;FARMTRAC (PL);UNBEKANNT;1068;000;X;13075;000;1;55"
"8;2015;AGCO (F);MF8737;3040;AOQ;X;13075;000;1;280"
"8;2015;DEERE (USA);UNBEKANNT;1128;000;X;13075;000;1;118"
"8;2015;DEERE (USA);6190R,6190RE;1128;AMH;X;13076;000;1;162"
"8;2015;KUBOTA (J);STV40-R,STV40-C;7113;AAC;X;13076;000;1;27"
"8;2015;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;13076;000;1;59"
"8;2015;DEERE (USA);6150R;1128;AMX;X;13076;000;1;125"
"8;2015;MAN TRUCK & BUS;UNBEKANNT;1516;000;X;13076;000;1;324"
"8;2015;HAKO;CITYMASTER 1600;333;AAK;X;13076;000;1;55"
"8;2015;KUBOTA (J);L 5040;7113;AAU;X;13076;000;1;37"
"8;2015;DEERE (USA);6105R;1128;AMP;X;13076;000;1;92"
"8;2015;AGCO (D);FENDT 716 VARIO;8749;AIE;X;13076;000;1;120"
"8;2015;HAKO;CITYMASTER 1600;333;AAK;X;13076;000;1;55"
"8;2015;ISEKI (J);UNBEKANNT;7112;000;X;13076;000;1;18"
"8;2015;DEERE (USA);8345R;1128;ANT;X;13076;000;1;280"
"8;2015;MAN TRUCK & BUS;UNBEKANNT;1516;000;X;13076;000;1;324"
"8;2015;CLAAS TRACTOR (F);AXION 940;1451;ADA;X;13076;000;1;282"
"8;2015;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;13076;000;1;46"
"8;2015;KUBOTA (J);B 2420;7113;ABC;X;13076;000;1;16"
"8;2015;AGCO (D);FENDT 313 VARIO;8749;AGW;X;13076;000;1;97"
"8;2015;SONST.KFZ.HERSTELLER;UNBEKANNT;900;000;X;13076;000;1;58"
"8;2015;CLAAS TRACTOR (F);CLAAS AXION;1451;ADY;X;13076;000;1;176"
"8;2015;DEERE (USA);2320,1026R;1128;ABP;X;14511;000;1;17"
"8;2015;KUBOTA (J);B 2420;7113;ABC;X;14511;000;1;16"
"8;2015;SAME DEUTZ-FAHR;6150.4 AGROTRON;8819;AEF;X;14521;000;1;103"
"8;2015;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;14521;000;1;129"
"8;2015;HATTAT TARIM;UNBEKANNT;900;000;X;14521;000;1;50"
"8;2015;DEERE (USA);UNBEKANNT;1128;000;X;16073;000;1;37"
"8;2015;DEERE (USA);8370R;1128;ANP;X;16073;000;1;298"
"8;2015;CNH (L);CASE PUMA 185;5047;ASY;X;16073;000;1;162"
"8;2015;KUKJE (ROK);UNBEKANNT;9991;000;X;16074;000;1;15"
"8;2015;DEERE (USA);6100RC,6110MC;1128;AOL;X;16074;000;1;81"
"8;2015;ISEKI;UNBEKANNT;1491;000;X;16075;000;1;12"
"8;2015;SAME DEUTZ-FAHR;SAME L 190 H;8819;AEX;X;16075;000;1;154"
"8;2015;CNH (L);FARMALL 95C;5047;BAG;X;16075;000;1;73"
"8;2015;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;16075;000;1;129"
"8;2015;SAME (I);SAME ARGON3 65,...;88190;AGW;X;16075;000;1;46"
"8;2015;KUBOTA (J);B 1620;7113;AAY;X;16076;000;1;10"
"8;2015;AGCO (D);FENDT 313 VARIO;8749;AGW;X;16076;000;1;97"
"8;2015;CNH (L);TD3.50, F480, T480;4117;ASW;X;16076;000;1;36"
"8;2015;KUBOTA (J);B 1620;7113;AAY;X;16076;000;1;10"
"8;2015;FOTON LOVOL (RC);UNBEKANNT;9989;000;X;16076;000;1;37"
"8;2015;DEERE (USA);6140R;1128;AMN;X;16076;000;1;118"
"8;2015;VALTRA (FIN);UNBEKANNT;9407;000;X;16077;000;1;136"
"8;2015;AGCO (D);FENDT 718 VARIO;8749;AIF;X;16077;000;1;133"
"8;2015;AGCO (D);FENDT 313 VARIO;8749;AGW;X;14524;000;1;97"
"8;2015;DEERE (USA);3045R;1128;APO;X;14612;000;1;33"
"8;2015;DEERE (USA);UNBEKANNT;1128;000;X;14612;000;1;17"
"8;2015;DAIMLER (D);UNBEKANNT;1313;000;X;14625;000;1;170"
"8;2015;CNH (L);PUMA 160;5047;APK;X;14625;000;1;140"
"8;2015;DAIMLER (D);UNBEKANNT;1313;000;X;08315;000;1;220"
"8;2015;CNH (L);MAXXUM 140;5047;ATN;X;08315;000;1;122"
"8;2015;CNH (L);4095 MULTI ET;5047;AXD;X;08315;000;1;73"
"8;2015;CNH (L);4115 MULTI ET;5047;AXF;X;08315;000;1;84"
"8;2015;CNH (L);PUMA 240 CVX;5047;BEP;X;08315;000;1;191"
"8;2015;SAME DEUTZ-FAHR;6160AGROTRON,FORTIS160,..;8819;ADX;X;08315;000;1;120"
"8;2015;DEERE (USA);GATOR XUV 550, XUV 550 S4;1128;AMY;X;05362;000;1;12"
"8;2015;DEERE (USA);3038R;1128;APN;X;05362;000;1;27"
"8;2015;DEERE (USA);4066M,4066R;1128;AQE;X;05362;000;1;49"
"8;2015;DEERE (USA);UNBEKANNT;1128;000;X;05362;000;1;17"
"8;2015;CNH (USA);UNBEKANNT;1172;000;X;13072;000;1;407"
"8;2015;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;13072;000;1;129"
"8;2015;CLAAS TRACTOR (F);CLAAS AXION;1451;ADY;X;13072;000;1;176"
"8;2015;CNH (L);QUANTUM 65V;5047;AOJ;X;13072;000;1;48"
"8;2015;CNH (L);CASE PUMA 185;5047;ASY;X;13072;000;1;162"
"8;2015;CNH (L);CASE PUMA 230;5047;ATB;X;13072;000;1;192"
"8;2015;CNH (L);FARMALL 85C;5047;BAE;X;13072;000;1;63"
"8;2015;CNH (L);KOMPAKT 4095;5047;BAQ;X;13072;000;1;73"
"8;2015;DEERE (USA);8370R;1128;ANP;X;13072;000;1;298"
"8;2015;SAME DEUTZ-FAHR;7250AGROTRON,SAME,R6.250.;8819;ADO;X;13073;000;1;190"
"8;2015;AGCO (F);MASSEY FERGUSON 7726;3040;APL;X;13073;000;1;191"
"8;2015;CLAAS TRACTOR (F);AXION 950;1451;ADB;X;13073;000;1;306"
"8;2015;DEERE (USA);7230R,7260R;1128;ALZ;X;13073;000;1;191"
"8;2015;AGCO (D);FENDT 722 VARIO;8749;AHX;X;13073;000;1;162"
"8;2015;DEERE (USA);5085M;1128;ARN;X;13073;000;1;63"
"8;2015;AGCO (D);FENDT 211V VARIO;8749;AFP;X;13073;000;1;36"
"8;2015;DEERE (USA);7290R;1128;AOA;X;13073;000;1;230"
"8;2015;AGCO (D);FENDT 724 VARIO;8749;AHV;X;13073;000;1;174"
"8;2015;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;13073;000;1;129"
"8;2015;CLAAS TRACTOR (F);AXION 950;1451;ADB;X;13073;000;1;306"
"8;2015;CNH (L);NEW HOLLAND T7.220;4117;ASL;X;13073;000;1;151"
"8;2015;CNH (L);NEW HOLLAND T7.270;4117;ASP;X;13073;000;1;192"
"8;2015;CLAAS TRACTOR (F);AXION 950;1451;ADB;X;13073;000;1;306"
"8;2015;AGCO (D);FENDT 724 VARIO;8749;AIB;X;13073;000;1;174"
"8;2015;KUBOTA (J);STW40;7113;ABN;X;13074;000;1;28"
"8;2015;CLAAS TRACTOR (F);AXION 950;1451;ADB;X;13074;000;1;306"
"8;2015;DEERE (USA);6140M;1128;ANG;X;13074;000;1;103"
"8;2015;DEERE (USA);6150M;1128;ANH;X;13074;000;1;110"
"8;2015;FOTON LOVOL (RC);UNBEKANNT;9989;000;X;13074;000;1;18"
"8;2015;AGCO (D);FENDT 309 VARIO;8749;AEZ;X;09375;000;1;68"
"8;2015;AGCO (D);FENDT 313 VARIO;8749;AGW;X;09375;000;1;97"
"8;2015;DEERE (USA);6125M;1128;ANE;X;09375;000;1;92"
"8;2015;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;09375;000;2;129"
"8;2015;SAME (I);;4041;ADK;X;09375;000;1;37"
"8;2015;SAME DEUTZ-FAHR;6130.4 AGROTRON,...;8819;AER;X;09376;000;1;92"
"8;2015;CLAAS TRACTOR (F);CLAAS ELIOS;1451;000;X;09376;000;1;55"
"8;2015;CNH (L);T5.115;4117;AXC;X;09376;000;1;84"
"8;2015;CNH (L);T4.95;4117;AZW;X;09376;000;1;73"
"8;2015;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;09376;000;1;129"
"8;2015;CNH (L);STEYR 6185;5047;ASR;X;09376;000;1;162"
"8;2015;AGCO (D);FENDT 313 VARIO;8749;AGW;X;09376;000;1;97"
"8;2015;SAME (I);90T3;88190;AGG;X;09376;000;1;63"
"8;2015;CNH (L);CASE PUMA 185;5047;ASY;X;09376;000;1;162"
"8;2015;CNH (L);CASE PUMA 230;5047;ATB;X;09376;000;1;192"
"8;2015;DAIMLER (D);UNBEKANNT;1313;000;X;09376;000;1;200"
"8;2015;CNH (L);PUMA 145;5047;APJ;X;09377;000;1;129"
"8;2015;HITTNER;UNBEKANNT;900;000;X;09377;000;1;29"
"8;2015;AGCO (D);FENDT 718 VARIO;8749;AIF;X;09377;000;1;133"
"8;2015;DEERE (USA);2320,1026R;1128;ABP;X;09377;000;1;17"
"8;2015;CNH (L);NEW HOLLAND T7.220;4117;ASL;X;09377;000;1;151"
"8;2015;DEERE (USA);E-GATOR 4X2, GATOR TE;1128;AAX;X;09462;000;1;3"
"8;2015;DEERE (USA);3045R;1128;APO;X;09462;000;1;33"
"8;2015;DEERE (USA);5080G;1128;ARU;X;09178;000;1;61"
"8;2015;KUBOTA (J);M 6040;7113;AAH;X;09178;000;1;49"
"8;2015;CNH (L);4115 MULTI ET;5047;AXF;X;09178;000;1;84"
"8;2015;CLAAS TRACTOR (F);CL/RENAULT;1451;000;X;09178;000;1;64"
"8;2015;SAME (I);DEUTZ-FAHR 5120 TTV,.....;88190;AFX;X;09178;000;1;83"
"8;2015;DEERE (USA);5085M;1128;ARN;X;09178;000;1;63"
"8;2015;CNH (L);JX70, FARMALL 75A;5047;AOD;X;09178;000;1;53"
"8;2015;AGCO (D);FENDT 209 VARIO;8749;AFF;X;06631;000;1;32"
"8;2015;AGCO (D);FENDT 313 VARIO;8749;AGW;X;06631;000;1;97"
"8;2015;SAME (I);SAME ARGON3 65,...;88190;AGW;X;06631;000;1;46"
"8;2015;CNH (USA);NEW HOLLAND T8.410, - AC;4128;ADI;X;06631;000;1;276"
"8;2015;CNH (L);T 4030 F,T4.75F,T4.75LP;4117;AME;X;06631;000;1;57"
"8;2015;AGCO (F);MF 7618;3040;AMS;X;06632;000;1;141"
"8;2015;SAME (I);SAME DORADO 3 70;88190;ADP;X;06632;000;1;53"
"8;2015;ISEKI (J);UNBEKANNT;7112;000;X;06632;000;1;30"
"8;2015;SAME DEUTZ-FAHR;7250AGROTRON,SAME,R6.250.;8819;ADO;X;06632;000;1;190"
"8;2015;CLAAS TRACTOR (F);AXOS 320;1451;AEB;X;06632;000;1;64"
"4;2015;CLAAS TRACTOR (F);CLAAS AXION;1451;ADY;X;03459;000;1;176"
"4;2015;CLAAS TRACTOR (F);CLAAS AXION;1451;ADZ;X;03459;000;1;192"
"4;2015;AGCO (D);FENDT 826 VARIO;8749;AHF;X;03459;000;1;195"
"4;2015;AGCO (D);FENDT 936 VARIO;8749;AHO;X;03459;000;1;269"
"4;2015;DEERE (USA);6090MC;1128;AON;X;13073;000;1;66"
"4;2015;ISEKI (J);UNBEKANNT;7112;000;X;13073;000;1;10"
"4;2015;CLAAS TRACTOR (F);AXION 940;1451;ADA;X;13073;000;2;282"
"4;2015;DEERE (USA);4066M,4066R;1128;AQE;X;13073;000;1;49"
"4;2015;CLAAS TRACTOR (F);CLAAS AXION;1451;ADZ;X;13073;000;2;192"
"4;2015;CLAAS TRACTOR (F);AXOS 330;1451;AEC;X;13073;000;1;68"
"4;2015;KUKJE (ROK);UNBEKANNT;9991;000;X;13074;000;1;26"
"4;2015;AGCO CORP. /USA;UNBEKANNT;9990;000;X;13074;000;1;298"
"4;2015;AGCO (D);FENDT 211V VARIO;8749;AFP;X;09771;000;1;36"
"4;2015;AGCO (D);FENDT 312 VARIO;8749;AGV;X;09771;000;1;90"
"4;2015;CLAAS TRACTOR (F);CLAAS ARION;1451;ACT;X;09771;000;1;121"
"4;2015;CNH (L);KOMPAKT 4065 S;5047;AZQ;X;09771;000;1;48"
"4;2015;CNH (L);FARMALL 55C;5047;BAX;X;09772;000;1;43"
"4;2015;AGCO (F);MF 7618;3040;AMP;X;09772;000;1;123"
"4;2015;AGCO (F);MF 5610;3040;ANF;X;09772;000;1;75"
"4;2015;AGCO (D);FENDT 516 VARIO;8749;AHA;X;09772;000;1;120"
"4;2015;DEERE (USA);6150R;1128;AMX;X;09772;000;1;125"
"4;2015;DEERE (USA);6140R;1128;AMW;X;09772;000;1;118"
"4;2015;CNH (L);STEYR 6230;5047;ASU;X;09772;000;1;192"
"4;2015;DEERE (USA);6215R;1128;APP;X;09772;000;2;188"
"4;2015;SAME (I);;88190;ADK;X;09772;000;1;37"
"4;2015;CNH (L);KOMPAKT 4085;5047;BAO;X;09772;000;1;63"
"4;2015;SAME DEUTZ-FAHR;6180 AGROTRON,...;8819;ADJ;X;09772;000;1;128"
"4;2015;SAME DEUTZ-FAHR;6130.4 AGROTRON TTV;8819;AEI;X;09772;000;1;92"
"4;2015;HENGSHAN PARK.(RC);UNBEKANNT;900;000;X;09772;000;1;15"
"4;2015;DEERE (USA);6105R;1128;AMP;X;09772;000;1;92"
"4;2015;DEERE (USA);6115R;1128;AMT;X;09772;000;1;99"
"4;2015;DEERE (USA);6150R;1128;AMX;X;09772;000;1;125"
"4;2015;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;09772;000;1;129"
"4;2015;DEERE (USA);6090MC;1128;AON;X;09772;000;1;66"
"4;2015;SAME DEUTZ-FAHR;7210AGROTRON,SAME,R6.210.;8819;ADI;X;09772;000;1;163"
"4;2015;SAME (I);EXPLORER-,STRIKE-,XB90.4;88190;AGM;X;09773;000;1;62"
"4;2015;AGCO (D);FENDT 211P VARIO;8749;AFM;X;15090;000;1;36"
"4;2015;CLAAS TRACTOR (F);UNBEKANNT;1451;000;X;15090;000;1;75"
"4;2015;SAME (I);DEUTZ-FAHR 5120 P, ...;88190;AGD;X;15090;000;1;83"
"4;2015;DEERE (USA);6125M;1128;ANE;X;15090;000;1;92"
"4;2015;CLAAS TRACTOR (F);CLAAS AXION;1451;ADY;X;15090;000;1;176"
"4;2015;CLAAS TRACTOR (F);UNBEKANNT;1451;000;X;15090;000;1;105"
"4;2015;VALTRA (FIN);UNBEKANNT;9407;000;X;15090;000;1;175"
"4;2015;AGROMEHANIKA (SLO);UNBEKANNT;8112;000;X;15090;000;1;31"
"4;2015;CLAAS TRACTOR (F);ARION 620;1451;ACK;X;15091;000;1;114"
"4;2015;DEERE (USA);6215R;1128;APP;X;15091;000;1;188"
"4;2015;SONST.KFZ-HERST.(MIT WMI);UNBEKANNT;901;000;X;15091;000;1;34"
"4;2015;DEERE (USA);7290R;1128;AOA;X;15091;000;1;230"
"4;2015;AGCO (D);FENDT 936 VARIO;8749;AHO;X;15091;000;1;269"
"4;2015;DEERE (USA);7280R,7250R;1128;AMA;X;15091;000;1;206"
"4;2015;DEERE (USA);8320R;1128;ANS;X;15091;000;1;261"
"4;2015;HOLDER,METZINGEN;B270,C270,C370;221;AAS;X;16051;000;1;49"
"4;2015;HAKO;CITYMASTER 1600;333;AAK;X;16051;000;1;55"
"4;2015;AGCO CORP./USA;UNBEKANNT;9990;000;X;16051;000;1;298"
"4;2015;KUBOTA (J);B 1620;7113;AAY;X;16051;000;1;10"
"4;2015;CNH (L);T5.115;4117;AWH;X;16052;000;1;84"
"4;2015;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;16053;000;1;59"
"4;2015;DAIMLER (D);UNBEKANNT;1313;000;X;16056;000;1;210"
"4;2015;VALTRA (FIN);UNBEKANNT;9407;000;X;16061;000;1;125"
"4;2015;AGCO (D);FENDT 936 VARIO;8749;AHO;X;16061;000;1;269"
"4;2015;AGCO (D);FENDT 309 VARIO;8749;AEZ;X;08437;000;1;68"
"4;2015;CLAAS TRACTOR (F);UNBEKANNT;1451;000;X;08437;000;1;56"
"4;2015;AGCO (F);MF3630,MF3640,MF3650;3040;AOH;X;08437;000;1;36"
"4;2015;KUBOTA (J);M6060-C,-R;7113;ABH;X;09161;000;1;49"
"4;2015;SAME DEUTZ-FAHR;6130.4 AGROTRON,...;8819;AEO;X;09161;000;1;92"
"4;2015;LS MTRON;UNBEKANNT;9979;000;X;09162;000;1;35"
"4;2015;DEERE (USA);E-GATOR 4X2, GATOR TE;1128;AAX;X;09162;000;1;3"
"4;2015;DEERE (USA);2320,1026R;1128;ABP;X;09162;000;1;17"
"4;2015;ISHIKAWAJIMA-SHIBAURA (J);UNBEKANNT;9981;000;X;09162;000;1;20"
"4;2015;REFORM-WERKE (A);UNBEKANNT;6010;000;X;09162;000;1;80"
"4;2015;HANSA-MASCHINENBAU;UNBEKANNT;7744;000;X;09162;000;1;107"
"4;2015;AGCO (D);FENDT 516 VARIO;8749;AHA;X;09162;000;1;120"
"4;2015;VALTRA (FIN);UNBEKANNT;9407;000;X;09162;000;1;101"
"4;2015;AGCO (D);FENDT 313 VARIO;8749;AGW;X;09778;000;1;97"
"4;2015;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;09778;000;1;129"
"4;2015;CLAAS TRACTOR (F);ARION 420;1451;AEK;X;09778;000;1;75"
"4;2015;CNH (L);T6.150;4117;ATQ;X;09779;000;1;103"
"4;2015;SAME DEUTZ-FAHR;6160AGROTRON,FORTIS160,..;8819;ADX;X;09779;000;1;120"
"4;2015;SONSTIGE;UNBEKANNT;900;000;X;09779;000;1;13"
"4;2015;ISEKI (J);UNBEKANNT;7112;000;X;16070;000;1;11"
"4;2015;DEERE (USA);6115R;1128;AMR;X;16070;000;1;107"
"4;2015;AGCO (D);FENDT 724 VARIO;8749;AIB;X;16070;000;1;174"
"4;2015;CLAAS;UNBEKANNT;932;000;X;16070;000;1;308"
"4;2015;SAME DEUTZ-FAHR;6180 AGROTRON,SAME L180,.;8819;ADM;X;16070;000;1;128"
"4;2015;DEERE (USA);8345R;1128;ANT;X;16071;000;1;280"
"4;2015;FOTON LOVOL (RC);UNBEKANNT;9989;000;X;16071;000;1;18"
"4;2015;KUKJE (ROK);UNBEKANNT;9991;000;X;16073;000;1;35"
"4;2015;KUKJE (ROK);UNBEKANNT;9991;000;X;16073;000;1;15"
"4;2015;AGCO (D);FENDT 828 VARIO;8749;AHD;X;16073;000;1;211"
"4;2015;AGCO (D);FENDT 310 VARIO;8749;AGU;X;16073;000;2;75"
"4;2015;FOTON LOVOL (RC);UNBEKANNT;9989;000;X;16073;000;1;37"
"4;2015;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;16073;000;1;66"
"4;2015;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;16074;000;1;129"
"4;2015;CNH (L);T6.175;4117;AUF;X;16074;000;1;122"
"4;2015;KUBOTA (J);L 4240;7113;AAV;X;16074;000;1;33"
"4;2015;BCS (I);UNBEKANNT;4140;000;X;16074;000;1;35"
"4;2015;CNH (L);6145 CVT;5047;APN;X;16075;000;1;129"
"4;2015;VALTRA (FIN);UNBEKANNT;9407;000;X;16075;000;1;36"
"4;2015;HAKO;CITYMASTER 1250;333;AAA;X;09179;000;1;24"
"4;2015;CNH (L);6130 CVT;5047;APL;X;09179;000;1;118"
